Date,High,Low,Open,Close,Volume,Adj Close,Buys,Sells,Traded,EPS,IR,GT
2002-12-31,0.256428986787796,0.2491070032119751,0.25,0.2558929920196533,200726400.0,0.2184895873069763,NaN,NaN,NaN,NaN,1.58%,NaN
2003-01-02,0.2664290070533752,0.2562499940395355,0.256428986787796,0.2642860114574432,181428800.0,0.2256559133529663,NaN,NaN,NaN,NaN,2.28%,NaN
2003-01-03,0.2666069865226745,0.2605359852313995,0.2642860114574432,0.2660709917545318,147453600.0,0.2271799445152282,NaN,NaN,NaN,NaN,2.28%,NaN
2003-01-06,0.2746430039405823,0.2657139897346496,0.2683930099010467,0.2660709917545318,390532800.0,0.2271799445152282,NaN,NaN,NaN,NaN,2.28%,NaN
2003-01-07,0.2678569853305816,0.2583929896354675,0.2641069889068603,0.2651790082454681,342344800.0,0.2264183014631271,NaN,NaN,NaN,NaN,2.28%,NaN
2003-01-08,0.2626790106296539,0.2578569948673248,0.260356992483139,0.2598209977149963,229644800.0,0.221843421459198,NaN,NaN,NaN,NaN,2.28%,NaN
2003-01-09,0.2664290070533752,0.2589290142059326,0.2610709965229034,0.2621429860591888,215252800.0,0.2238260805606842,NaN,NaN,NaN,NaN,2.28%,NaN
2003-01-10,0.2646430134773254,0.2587499916553497,0.260356992483139,0.2628569900989532,175100800.0,0.2244357168674469,NaN,NaN,NaN,NaN,2.28%,NaN
2003-01-13,0.2660709917545318,0.256428986787796,0.2660709917545318,0.2612499892711639,178942400.0,0.2230635583400726,NaN,NaN,NaN,NaN,2.28%,NaN
2003-01-14,0.2646430134773254,0.2587499916553497,0.2623209953308105,0.2608929872512817,186860800.0,0.2227587550878524,NaN,NaN,NaN,NaN,2.28%,NaN
2003-01-15,0.262499988079071,0.2546429932117462,0.2605359852313995,0.2576789855957031,371128800.0,0.2200145125389099,NaN,NaN,NaN,NaN,2.28%,NaN
2003-01-16,0.2635709941387176,0.2537499964237213,0.2537499964237213,0.2610709965229034,559070400.0,0.2229107767343521,NaN,NaN,NaN,NaN,2.28%,NaN
2003-01-17,0.2599999904632568,0.2514289915561676,0.2599999904632568,0.2517859935760498,266761600.0,0.2149828970432281,NaN,NaN,NaN,NaN,2.28%,NaN
2003-01-21,0.2573210000991821,0.25,0.2537499964237213,0.2503570020198822,253456000.0,0.2137627899646759,NaN,NaN,NaN,NaN,2.28%,NaN
2003-01-22,0.2526789903640747,0.2464289963245391,0.2496429979801178,0.247857004404068,215140800.0,0.2116282284259796,NaN,NaN,NaN,NaN,2.28%,NaN
2003-01-23,0.256428986787796,0.2491070032119751,0.2508929967880249,0.2530359923839569,228256000.0,0.2160501778125763,NaN,NaN,NaN,NaN,2.28%,NaN
2003-01-24,0.254285991191864,0.2421430051326751,0.254285991191864,0.2464289963245391,305468800.0,0.2104089558124542,NaN,NaN,NaN,NaN,2.28%,NaN
2003-01-27,0.2589290142059326,0.2437500059604644,0.2442860007286071,0.2523210048675537,391406400.0,0.2154397368431091,NaN,NaN,NaN,NaN,2.28%,NaN
2003-01-28,0.2623209953308105,0.2528569996356964,0.254285991191864,0.260356992483139,286255200.0,0.2223011553287506,NaN,NaN,NaN,NaN,2.28%,NaN
2003-01-29,0.2696430087089538,0.2553569972515106,0.2598209977149963,0.2666069865226745,373044000.0,0.2276375740766525,NaN,NaN,NaN,NaN,2.28%,NaN
2003-01-30,0.2691070139408111,0.2551789879798889,0.2675000131130218,0.2557139992713928,407058400.0,0.2183367908000946,NaN,NaN,NaN,NaN,2.28%,NaN
2003-01-31,0.2598209977149963,0.2508929967880249,0.2533929944038391,0.256428986787796,341224800.0,0.2189472615718841,NaN,NaN,NaN,NaN,2.28%,NaN
2003-02-03,0.2662500143051147,0.2562499940395355,0.2573210000991821,0.261786013841629,264784800.0,0.2235212922096252,NaN,NaN,NaN,NaN,2.28%,NaN
2003-02-04,0.2616069912910461,0.2555359899997711,0.2580359876155853,0.2607139945030212,317413600.0,0.2226059138774871,NaN,NaN,NaN,NaN,2.28%,NaN
2003-02-05,0.2666069865226745,0.2578569948673248,0.2626790106296539,0.2580359876155853,221614400.0,0.2203193455934524,NaN,NaN,NaN,NaN,2.28%,NaN
2003-02-06,0.2605359852313995,0.2539289891719818,0.256428986787796,0.2576789855957031,179149600.0,0.2200145125389099,NaN,NaN,NaN,NaN,2.28%,NaN
2003-02-07,0.2607139945030212,0.2512499988079071,0.2598209977149963,0.2526789903640747,269701600.0,0.2157453596591949,NaN,NaN,NaN,NaN,2.28%,NaN
2003-02-10,0.2601790130138397,0.2510710060596466,0.2546429932117462,0.2562499940395355,167888000.0,0.2187943756580352,NaN,NaN,NaN,NaN,2.28%,NaN
2003-02-11,0.2612499892711639,0.2535710036754608,0.2589290142059326,0.2562499940395355,164780000.0,0.2187943756580352,NaN,NaN,NaN,NaN,2.28%,NaN
2003-02-12,0.2607139945030212,0.2548210024833679,0.2548210024833679,0.2569639980792999,228687200.0,0.2194040715694427,NaN,NaN,NaN,NaN,2.28%,NaN
2003-02-13,0.2614290118217468,0.254285991191864,0.2573210000991821,0.2596429884433746,208493600.0,0.2216914594173431,NaN,NaN,NaN,NaN,2.28%,NaN
2003-02-14,0.2628569900989532,0.2562499940395355,0.2608929872512817,0.2619639933109283,243297600.0,0.2236732542514801,NaN,NaN,NaN,NaN,2.28%,NaN
2003-02-18,0.2732140123844147,0.2628569900989532,0.2633930146694183,0.2726790010929107,290897600.0,0.2328220456838607,NaN,NaN,NaN,NaN,2.28%,NaN
2003-02-19,0.2705360054969787,0.2621429860591888,0.2691070139408111,0.2651790082454681,240368800.0,0.2264183014631271,NaN,NaN,NaN,NaN,2.28%,NaN
2003-02-20,0.2671430110931396,0.2626790106296539,0.2651790082454681,0.2637499868869781,224352800.0,0.2251981347799301,NaN,NaN,NaN,NaN,2.28%,NaN
2003-02-21,0.2689290046691894,0.2616069912910461,0.2646430134773254,0.2678569853305816,157444000.0,0.2287048548460006,NaN,NaN,NaN,NaN,2.28%,NaN
2003-02-24,0.2683930099010467,0.2464289963245391,0.2653569877147674,0.2632139921188354,180252800.0,0.224740520119667,NaN,NaN,NaN,NaN,2.28%,NaN
2003-02-25,0.2692860066890716,0.260356992483139,0.2621429860591888,0.2682139873504638,188641600.0,0.2290097624063491,NaN,NaN,NaN,NaN,2.28%,NaN
2003-02-26,0.2682139873504638,0.2585709989070892,0.2676790058612823,0.2589290142059326,217095200.0,0.221081867814064,NaN,NaN,NaN,NaN,2.28%,NaN
2003-02-27,0.2678569853305816,0.2591069936752319,0.2601790130138397,0.2653569877147674,154341600.0,0.2265702039003372,NaN,NaN,NaN,NaN,2.28%,NaN
2003-02-28,0.2694639861583709,0.2637499868869781,0.2653569877147674,0.2680360078811645,195098400.0,0.2288576662540435,NaN,NaN,NaN,NaN,2.28%,NaN
2003-03-03,0.2707140147686004,0.2598209977149963,0.2680360078811645,0.2616069912910461,203761600.0,0.2233683615922927,NaN,NaN,NaN,NaN,2.28%,NaN
2003-03-04,0.2644639909267425,0.2578569948673248,0.2632139921188354,0.2599999904632568,126414400.0,0.2219962328672409,NaN,NaN,NaN,NaN,2.28%,NaN
2003-03-05,0.2642860114574432,0.2592859864234924,0.2608929872512817,0.2610709965229034,126683200.0,0.2229107767343521,NaN,NaN,NaN,NaN,2.28%,NaN
2003-03-06,0.2607139945030212,0.2571429908275604,0.260356992483139,0.2599999904632568,99859200.0,0.2219962328672409,NaN,NaN,NaN,NaN,2.28%,NaN
2003-03-07,0.2626790106296539,0.2555359899997711,0.2583929896354675,0.2594639956951141,200984000.0,0.221538633108139,NaN,NaN,NaN,NaN,2.28%,NaN
2003-03-10,0.2619639933109283,0.2553569972515106,0.2591069936752319,0.2566069960594177,134573600.0,0.2190992385149002,NaN,NaN,NaN,NaN,2.28%,NaN
2003-03-11,0.2587499916553497,0.252142995595932,0.256428986787796,0.2541069984436035,161190400.0,0.2169646322727203,NaN,NaN,NaN,NaN,2.28%,NaN
2003-03-12,0.2569639980792999,0.2510710060596466,0.2530359923839569,0.2539289891719818,222560800.0,0.2168126851320266,NaN,NaN,NaN,NaN,2.28%,NaN
2003-03-13,0.2642860114574432,0.2530359923839569,0.2583929896354675,0.2628569900989532,335445600.0,0.2244357168674469,NaN,NaN,NaN,NaN,2.28%,NaN
2003-03-14,0.2680360078811645,0.2614290118217468,0.2621429860591888,0.263929009437561,153098400.0,0.225350946187973,NaN,NaN,NaN,NaN,2.28%,NaN
2003-03-17,0.2691070139408111,0.2626790106296539,0.2658930122852325,0.2680360078811645,399912800.0,0.2288576662540435,NaN,NaN,NaN,NaN,2.28%,NaN
2003-03-18,0.2694639861583709,0.2646430134773254,0.2678569853305816,0.2678569853305816,229980800.0,0.2287048548460006,NaN,NaN,NaN,NaN,2.28%,NaN
2003-03-19,0.2705360054969787,0.2641069889068603,0.2691070139408111,0.2669639885425567,141316000.0,0.2279423624277115,NaN,NaN,NaN,NaN,2.28%,NaN
2003-03-20,0.2676790058612823,0.2607139945030212,0.2666069865226745,0.2662500143051147,163178400.0,0.2273326963186264,NaN,NaN,NaN,NaN,2.28%,NaN
2003-03-21,0.2705360054969787,0.2646430134773254,0.2694639861583709,0.2678569853305816,297948000.0,0.2287048548460006,NaN,NaN,NaN,NaN,2.28%,NaN
2003-03-24,0.2642860114574432,0.2562499940395355,0.2619639933109283,0.2566069960594177,161100800.0,0.2190992385149002,NaN,NaN,NaN,NaN,2.28%,NaN
2003-03-25,0.2648209929466247,0.2566069960594177,0.2573210000991821,0.2598209977149963,167697600.0,0.221843421459198,NaN,NaN,NaN,NaN,2.28%,NaN
2003-03-26,0.2599999904632568,0.2553569972515106,0.2598209977149963,0.2573210000991821,178343200.0,0.2197088599205017,NaN,NaN,NaN,NaN,2.28%,NaN
2003-03-27,0.262499988079071,0.2557139992713928,0.2557139992713928,0.2587499916553497,122393600.0,0.2209289968013763,NaN,NaN,NaN,NaN,2.28%,NaN
2003-03-28,0.2610709965229034,0.2566069960594177,0.2571429908275604,0.2601790130138397,145303200.0,0.2221491485834121,NaN,NaN,NaN,NaN,2.28%,NaN
2003-03-31,0.2594639956951141,0.2507140040397644,0.2558929920196533,0.2524999976158142,256659200.0,0.2155925333499908,NaN,NaN,NaN,NaN,2.28%,NaN
2003-04-01,0.2555359899997711,0.2512499988079071,0.2535710036754608,0.2528569996356964,154341600.0,0.2158973813056945,NaN,NaN,NaN,NaN,2.28%,NaN
2003-04-02,0.2623209953308105,0.2548210024833679,0.256428986787796,0.2607139945030212,171371200.0,0.2226059138774871,NaN,NaN,NaN,NaN,2.28%,NaN
2003-04-03,0.262499988079071,0.2562499940395355,0.2599999904632568,0.258213996887207,145712000.0,0.2204713523387909,NaN,NaN,NaN,NaN,2.28%,NaN
2003-04-04,0.2619639933109283,0.2569639980792999,0.2592859864234924,0.2573210000991821,146020000.0,0.2197088599205017,NaN,NaN,NaN,NaN,2.28%,NaN
2003-04-07,0.2669639885425567,0.2573210000991821,0.2651790082454681,0.2587499916553497,196862400.0,0.2209289968013763,NaN,NaN,NaN,NaN,2.28%,NaN
2003-04-08,0.2616069912910461,0.256428986787796,0.2591069936752319,0.2580359876155853,128934400.0,0.2203193455934524,NaN,NaN,NaN,NaN,2.28%,NaN
2003-04-09,0.2610709965229034,0.2524999976158142,0.2592859864234924,0.2533929944038391,146725600.0,0.2163549959659576,NaN,NaN,NaN,NaN,2.28%,NaN
2003-04-10,0.2569639980792999,0.2535710036754608,0.2535710036754608,0.2566069960594177,107100000.0,0.2190992385149002,NaN,NaN,NaN,NaN,2.28%,NaN
2003-04-11,0.2578569948673248,0.23089300096035,0.2508929967880249,0.2357140034437179,1392708800.0,0.2012601345777511,NaN,NaN,NaN,NaN,2.28%,NaN
2003-04-14,0.2455359995365142,0.2410710006952285,0.2448209971189499,0.2425000071525573,502958400.0,0.2070542275905609,NaN,NaN,NaN,NaN,2.28%,NaN
2003-04-15,0.2428569942712783,0.2374999970197677,0.2426789999008178,0.239106997847557,303968000.0,0.2041571885347366,NaN,NaN,NaN,NaN,2.28%,NaN
2003-04-16,0.2441069930791854,0.2307139933109283,0.2319640070199966,0.2364290058612823,1016176000.0,0.2018706500530243,NaN,NaN,NaN,NaN,2.28%,NaN
2003-04-17,0.2366070002317428,0.2271430045366287,0.2357140034437179,0.2342859953641891,616257600.0,0.2000408768653869,NaN,NaN,NaN,NaN,2.28%,NaN
2003-04-21,0.2355359941720962,0.2317859977483749,0.2344640046358108,0.2346429973840713,152320000.0,0.2003456652164459,NaN,NaN,NaN,NaN,2.28%,NaN
2003-04-22,0.2432139962911605,0.2337500005960464,0.2353570014238357,0.241249993443489,300568800.0,0.2059869170188903,NaN,NaN,NaN,NaN,2.28%,NaN
2003-04-23,0.2433930039405822,0.2385710030794143,0.2416069954633712,0.2425000071525573,209680800.0,0.2070542275905609,NaN,NaN,NaN,NaN,2.28%,NaN
2003-04-24,0.2430360019207,0.2321429997682571,0.2414290010929107,0.2399999946355819,325108000.0,0.2049196660518646,NaN,NaN,NaN,NaN,2.28%,NaN
2003-04-25,0.2425000071525573,0.2362499982118606,0.2403569966554641,0.2383929938077926,205318400.0,0.2035475522279739,NaN,NaN,NaN,NaN,2.28%,NaN
2003-04-28,0.2492859959602356,0.2398210018873214,0.2407139986753463,0.2475000023841858,636798400.0,0.2113233804702758,NaN,NaN,NaN,NaN,2.28%,NaN
2003-04-29,0.2528569996356964,0.2425000071525573,0.2496429979801178,0.2510710060596466,458236800.0,0.2143725007772445,NaN,NaN,NaN,NaN,2.28%,NaN
2003-04-30,0.2562499940395355,0.2473209947347641,0.2487500011920929,0.2539289891719818,458175200.0,0.2168126851320266,NaN,NaN,NaN,NaN,2.28%,NaN
2003-05-01,0.2569639980792999,0.25,0.2544640004634857,0.256428986787796,342759200.0,0.2189472615718841,NaN,NaN,NaN,NaN,2.28%,NaN
2003-05-02,0.2605359852313995,0.256071001291275,0.258213996887207,0.2580359876155853,321182400.0,0.2203193455934524,NaN,NaN,NaN,NaN,2.28%,NaN
2003-05-05,0.3014290034770965,0.2633930146694183,0.2637499868869781,0.287321001291275,1555708000.0,0.2453237324953079,NaN,NaN,NaN,NaN,2.28%,NaN
2003-05-06,0.3196429908275604,0.2874999940395355,0.2878569960594177,0.3125,1514492000.0,0.26682248711586,NaN,NaN,NaN,NaN,2.28%,NaN
2003-05-07,0.3257139921188354,0.3055360019207001,0.3094640076160431,0.3151789903640747,1054379200.0,0.2691099047660827,NaN,NaN,NaN,NaN,2.28%,NaN
2003-05-08,0.3226790130138397,0.3087500035762787,0.3160710036754608,0.3214290142059326,687736000.0,0.2744463980197906,NaN,NaN,NaN,NaN,2.28%,NaN
2003-05-09,0.3285709917545318,0.3192859888076782,0.3273209929466247,0.3267860114574432,588386400.0,0.2790202796459198,NaN,NaN,NaN,NaN,2.28%,NaN
2003-05-12,0.334643006324768,0.3237499892711639,0.3241069912910461,0.3314290046691894,419372800.0,0.2829846739768982,NaN,NaN,NaN,NaN,2.28%,NaN
2003-05-13,0.3387500047683716,0.3205359876155853,0.3291069865226745,0.3333930075168609,446796000.0,0.2846616208553314,NaN,NaN,NaN,NaN,2.28%,NaN
2003-05-14,0.3364289999008178,0.3291069865226745,0.3362500071525574,0.3312500119209289,355488000.0,0.2828318476676941,NaN,NaN,NaN,NaN,2.28%,NaN
2003-05-15,0.3366070091724396,0.3298209905624389,0.3321430087089538,0.3344640135765075,284995200.0,0.2855758965015411,NaN,NaN,NaN,NaN,2.28%,NaN
2003-05-16,0.339464008808136,0.326429009437561,0.3319639861583709,0.3357140123844147,341628000.0,0.2866433262825012,NaN,NaN,NaN,NaN,2.28%,NaN
2003-05-19,0.3330360054969787,0.3224999904632568,0.3308930099010467,0.3232139945030212,445888800.0,0.2759704291820526,NaN,NaN,NaN,NaN,2.28%,NaN
2003-05-20,0.324286013841629,0.3142859935760498,0.3232139945030212,0.3176789879798889,416220000.0,0.2712444365024566,NaN,NaN,NaN,NaN,2.28%,NaN
2003-05-21,0.3230359852313995,0.3155359923839569,0.3176789879798889,0.3187499940395355,305009600.0,0.2721588909626007,NaN,NaN,NaN,NaN,2.28%,NaN
2003-05-22,0.3285709917545318,0.316785991191864,0.3194639980792999,0.3257139921188354,178460800.0,0.2781049907207489,NaN,NaN,NaN,NaN,2.28%,NaN
2003-05-23,0.3296430110931396,0.320713996887207,0.3251790106296539,0.3271430134773254,206718400.0,0.2793250381946563,NaN,NaN,NaN,NaN,2.28%,NaN
2003-05-27,0.3375000059604645,0.3198210000991821,0.320713996887207,0.3371430039405823,290130400.0,0.2878634631633758,NaN,NaN,NaN,NaN,2.28%,NaN
2003-05-28,0.3332140147686004,0.3241069912910461,0.3303569853305816,0.326429009437561,339679200.0,0.2787154614925384,NaN,NaN,NaN,NaN,2.28%,NaN
2003-05-29,0.3303569853305816,0.3196429908275604,0.3266069889068603,0.3232139945030212,333765600.0,0.2759704291820526,NaN,NaN,NaN,NaN,2.28%,NaN
2003-05-30,0.3246429860591888,0.3130359947681427,0.3235709965229034,0.3205359876155853,382748800.0,0.2736839056015014,NaN,NaN,NaN,NaN,2.28%,NaN
2003-06-02,0.3266069889068603,0.3083930015563965,0.3232139945030212,0.3116070032119751,418588800.0,0.2660600543022156,NaN,NaN,NaN,NaN,2.28%,NaN
2003-06-03,0.3155359923839569,0.3039290010929107,0.3114289939403534,0.3091070055961609,360858400.0,0.2639254629611969,NaN,NaN,NaN,NaN,2.28%,NaN
2003-06-04,0.3176789879798889,0.306071013212204,0.3089289963245392,0.3142859935760498,271202400.0,0.2683474123477936,NaN,NaN,NaN,NaN,2.28%,NaN
2003-06-05,0.316785991191864,0.3094640076160431,0.3116070032119751,0.3149999976158142,205497600.0,0.2689570486545563,NaN,NaN,NaN,NaN,2.28%,NaN
2003-06-06,0.3221429884433746,0.306071013212204,0.316785991191864,0.3062500059604645,241388000.0,0.2614861130714416,NaN,NaN,NaN,NaN,2.28%,NaN
2003-06-09,0.3042860031127929,0.2969639897346496,0.3025000095367431,0.299820989370346,259952000.0,0.2559967637062073,NaN,NaN,NaN,NaN,2.28%,NaN
2003-06-10,0.3087500035762787,0.2991069853305816,0.3016070127487182,0.3067860007286072,176646400.0,0.2619436383247375,NaN,NaN,NaN,NaN,2.28%,NaN
2003-06-11,0.3126789927482605,0.3001790046691894,0.3062500059604645,0.3116070032119751,225114400.0,0.2660600543022156,NaN,NaN,NaN,NaN,2.28%,NaN
2003-06-12,0.3192859888076782,0.3116070032119751,0.3133929967880249,0.3173210024833679,252588000.0,0.2709387838840484,NaN,NaN,NaN,NaN,2.28%,NaN
2003-06-13,0.3205359876155853,0.3058930039405823,0.3169640004634857,0.3110710084438324,191245600.0,0.2656023800373077,NaN,NaN,NaN,NaN,2.28%,NaN
2003-06-16,0.3262499868869781,0.3116070032119751,0.3142859935760498,0.3262499868869781,238526400.0,0.2785627245903015,NaN,NaN,NaN,NaN,2.28%,NaN
2003-06-17,0.3303569853305816,0.3212499916553497,0.3287500143051147,0.3248209953308105,177464000.0,0.2773424685001373,NaN,NaN,NaN,NaN,2.28%,NaN
2003-06-18,0.3478569984436035,0.3269639909267425,0.3294639885425567,0.3414289951324463,454983200.0,0.2915230691432953,NaN,NaN,NaN,NaN,2.28%,NaN
2003-06-19,0.350178986787796,0.3351790010929107,0.3457140028476715,0.3417859971523285,381528000.0,0.2918276786804199,NaN,NaN,NaN,NaN,2.28%,NaN
2003-06-20,0.3496429920196533,0.3375000059604645,0.3455359935760498,0.3428570032119751,356546400.0,0.2927423119544983,NaN,NaN,NaN,NaN,2.28%,NaN
2003-06-23,0.3516069948673248,0.3348209857940674,0.3446429967880249,0.3403570055961609,307361600.0,0.2906076312065124,NaN,NaN,NaN,NaN,2.28%,NaN
2003-06-24,0.3512499928474426,0.3342860043048858,0.3476789891719818,0.3353570103645324,514382400.0,0.2863384485244751,NaN,NaN,NaN,NaN,2.28%,NaN
2003-06-25,0.3464289903640747,0.3341070115566253,0.3367860019207001,0.3408930003643036,329812000.0,0.2910652458667755,NaN,NaN,NaN,NaN,2.28%,NaN
2003-06-26,0.3449999988079071,0.3339290022850036,0.3339290022850036,0.3444640040397644,161705600.0,0.2941144108772278,NaN,NaN,NaN,NaN,2.28%,NaN
2003-06-27,0.3448210060596466,0.3300000131130218,0.3446429967880249,0.3344640135765075,365792000.0,0.2855758965015411,NaN,NaN,NaN,NaN,2.28%,NaN
2003-06-30,0.3430359959602356,0.3319639861583709,0.3335709869861603,0.3403570055961609,222152000.0,0.2906076312065124,NaN,NaN,NaN,NaN,2.28%,NaN
2003-07-01,0.3425000011920929,0.3305360078811645,0.3369640111923218,0.3408930003643036,180992000.0,0.2910652458667755,NaN,NaN,NaN,NaN,2.28%,NaN
2003-07-02,0.3464289903640747,0.3396430015563965,0.3398210108280182,0.3441070020198822,325298400.0,0.2938094735145569,NaN,NaN,NaN,NaN,2.28%,NaN
2003-07-03,0.3491069972515106,0.3389289975166321,0.3392859995365143,0.341607004404068,137771200.0,0.2916749715805053,NaN,NaN,NaN,NaN,2.28%,NaN
2003-07-07,0.3603569865226745,0.341607004404068,0.3441070020198822,0.3548209965229034,286272000.0,0.3029575049877167,NaN,NaN,NaN,NaN,2.28%,NaN
2003-07-08,0.3660709857940674,0.348035991191864,0.3485710024833679,0.3642860054969787,256737600.0,0.3110389709472656,NaN,NaN,NaN,NaN,2.28%,NaN
2003-07-09,0.3651790022850036,0.3551790118217468,0.3608930110931396,0.3551790118217468,213645600.0,0.3032631278038025,NaN,NaN,NaN,NaN,2.28%,NaN
2003-07-10,0.3560709953308105,0.345892995595932,0.3549999892711639,0.3496429920196533,170934400.0,0.2985363304615021,NaN,NaN,NaN,NaN,2.28%,NaN
2003-07-11,0.3571430146694183,0.3487499952316284,0.3510710000991821,0.3544639945030212,136858400.0,0.3026526272296905,NaN,NaN,NaN,NaN,2.28%,NaN
2003-07-14,0.3642860054969787,0.3548209965229034,0.3573209941387176,0.3553569912910461,188406400.0,0.3034150898456573,NaN,NaN,NaN,NaN,2.28%,NaN
2003-07-15,0.3614290058612823,0.3469640016555786,0.3574999868869781,0.350178986787796,206645600.0,0.2989939749240875,NaN,NaN,NaN,NaN,2.28%,NaN
2003-07-16,0.3571430146694183,0.3460710048675537,0.3566069900989532,0.3548209965229034,250930400.0,0.3029575049877167,NaN,NaN,NaN,NaN,2.28%,NaN
2003-07-17,0.3741070032119751,0.3594639897346496,0.3605360090732574,0.3732140064239502,751212000.0,0.3186620771884918,NaN,NaN,NaN,NaN,2.28%,NaN
2003-07-18,0.3782140016555786,0.3642860054969787,0.3732140064239502,0.3725000023841858,298838400.0,0.3180523514747619,NaN,NaN,NaN,NaN,2.28%,NaN
2003-07-21,0.3714289963245392,0.3625000119209289,0.3694640100002289,0.3680360019207001,183808800.0,0.3142409026622772,NaN,NaN,NaN,NaN,2.28%,NaN
2003-07-22,0.3742859959602356,0.3660709857940674,0.3726789951324463,0.3714289963245392,198424800.0,0.3171378970146179,NaN,NaN,NaN,NaN,2.28%,NaN
2003-07-23,0.3742859959602356,0.3653570115566253,0.3741070032119751,0.3712500035762787,143035200.0,0.3169850707054138,NaN,NaN,NaN,NaN,2.28%,NaN
2003-07-24,0.3839290142059326,0.3639290034770965,0.3757140040397644,0.3662500083446502,229236000.0,0.3127158880233764,NaN,NaN,NaN,NaN,2.28%,NaN
2003-07-25,0.3851790130138397,0.3642860054969787,0.3644640147686004,0.3846429884433746,216686400.0,0.328420490026474,NaN,NaN,NaN,NaN,2.28%,NaN
2003-07-28,0.3839290142059326,0.3725000023841858,0.3839290142059326,0.3748210072517395,170357600.0,0.3200340867042541,NaN,NaN,NaN,NaN,2.28%,NaN
2003-07-29,0.3764289915561676,0.3664290010929107,0.3748210072517395,0.3700000047683716,197120000.0,0.3159178495407104,NaN,NaN,NaN,NaN,2.28%,NaN
2003-07-30,0.3732140064239502,0.3601790070533752,0.3708930015563965,0.3621430099010467,173594400.0,0.3092091977596283,NaN,NaN,NaN,NaN,2.28%,NaN
2003-07-31,0.3812499940395355,0.3673210144042969,0.3703570067882538,0.3764289915561676,301464800.0,0.3214070796966553,NaN,NaN,NaN,NaN,2.28%,NaN
2003-08-01,0.3798210024833679,0.368571013212204,0.375,0.3701789975166321,149604000.0,0.3160706162452698,NaN,NaN,NaN,NaN,2.28%,NaN
2003-08-04,0.3839290142059326,0.3621430099010467,0.3666070103645324,0.3787499964237213,230115200.0,0.3233888149261474,NaN,NaN,NaN,NaN,2.28%,NaN
2003-08-05,0.3821429908275604,0.3589290082454681,0.3812499940395355,0.3639290034770965,249440800.0,0.310734212398529,NaN,NaN,NaN,NaN,2.28%,NaN
2003-08-06,0.3601790070533752,0.3482140004634857,0.3582139909267425,0.3505359888076782,245464800.0,0.2992988526821136,NaN,NaN,NaN,NaN,2.28%,NaN
2003-08-07,0.3587499856948852,0.3467859923839569,0.3523209989070892,0.3558929860591888,174378400.0,0.3038728237152099,NaN,NaN,NaN,NaN,2.28%,NaN
2003-08-08,0.3594639897346496,0.3499999940395355,0.3591069877147674,0.3507139980792999,137659200.0,0.2994507849216461,NaN,NaN,NaN,NaN,2.28%,NaN
2003-08-11,0.3558929860591888,0.3483929932117462,0.3539290130138397,0.3510710000991821,137228000.0,0.2997556328773498,NaN,NaN,NaN,NaN,2.28%,NaN
2003-08-12,0.3535709977149963,0.3474999964237213,0.3528569936752319,0.3517859876155853,164438400.0,0.3003661334514618,NaN,NaN,NaN,NaN,2.28%,NaN
2003-08-13,0.3632139861583709,0.3496429920196533,0.3546429872512817,0.3603569865226745,284099200.0,0.3076842725276947,NaN,NaN,NaN,NaN,2.28%,NaN
2003-08-14,0.3630360066890716,0.3560709953308105,0.3608930110931396,0.3566069900989532,192780000.0,0.3044824302196502,NaN,NaN,NaN,NaN,2.28%,NaN
2003-08-15,0.3583930134773254,0.3510710000991821,0.3574999868869781,0.351963996887207,125865600.0,0.3005180954933166,NaN,NaN,NaN,NaN,2.28%,NaN
2003-08-18,0.3644640147686004,0.3521429896354675,0.3546429872512817,0.3632139861583709,192774400.0,0.3101237118244171,NaN,NaN,NaN,NaN,2.28%,NaN
2003-08-19,0.3651790022850036,0.3571430146694183,0.363750010728836,0.3628570139408111,133688800.0,0.309818834066391,NaN,NaN,NaN,NaN,2.28%,NaN
2003-08-20,0.3798210024833679,0.3596430122852325,0.3603569865226745,0.3751789927482605,273212800.0,0.3203397989273071,NaN,NaN,NaN,NaN,2.28%,NaN
2003-08-21,0.3876790106296539,0.3741070032119751,0.3755359947681427,0.3871429860591888,255326400.0,0.3305550217628479,NaN,NaN,NaN,NaN,2.28%,NaN
2003-08-22,0.3928569853305816,0.368571013212204,0.3894639909267425,0.372857004404068,250264000.0,0.3183572590351105,NaN,NaN,NaN,NaN,2.28%,NaN
2003-08-25,0.3733929991722107,0.365893006324768,0.3710710108280182,0.3725000023841858,137782400.0,0.3180523514747619,NaN,NaN,NaN,NaN,2.28%,NaN
2003-08-26,0.3762499988079071,0.3633930087089538,0.3705359995365143,0.3758929967880249,164959200.0,0.3209494948387146,NaN,NaN,NaN,NaN,2.28%,NaN
2003-08-27,0.3835709989070892,0.368928998708725,0.3733929991722107,0.3835709989070892,225702400.0,0.3275051712989807,NaN,NaN,NaN,NaN,2.28%,NaN
2003-08-28,0.3967860043048858,0.3808929920196533,0.3808929920196533,0.3962500095367431,319625600.0,0.3383309841156006,NaN,NaN,NaN,NaN,2.28%,NaN
2003-08-29,0.4080359935760498,0.3937500119209289,0.3964290022850036,0.4037500023841858,263155200.0,0.3447347581386566,NaN,NaN,NaN,NaN,2.28%,NaN
2003-09-02,0.4089289903640747,0.4000000059604645,0.4046429991722107,0.4080359935760498,242132800.0,0.3483941853046417,NaN,NaN,NaN,NaN,2.28%,NaN
